gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000170160,1.85082302023982e-09,6.68489059191279e-10,2.76866613565657,0.0028143140305864,0.0485861368659501,0.0175485719423618,2.76866613565657,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00484199672084706,CCDC144A,Gene,Expression
ENSG00000233806,1.85082491791376e-09,6.68526368727414e-10,2.76851445880427,0.0028156243456859,0.0485861866819752,0.0175495513586589,2.76851445880427,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00499367357314906,LINC01237,Gene,Expression
ENSG00000067167,1.85083179348708e-09,6.68010014598055e-10,2.77066474010982,0.0027970996743465,0.0485863671733255,0.0175359964957001,2.77066474010982,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00284339226760277,TRAM1,Gene,Expression
ENSG00000183060,1.85083966477097e-09,6.68376353282224e-10,2.7691579088368,0.0028100694533031,0.0485865738031721,0.0175456132884748,2.7691579088368,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00435022354061898,LYSMD4,Gene,Expression
ENSG00000111647,1.85084306606242e-09,6.68133388938914e-10,2.77016999405135,0.0028013521442109,0.048586663090808,0.017539235207638,2.77016999405135,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00333813832606822,UHRF1BP1L,Gene,Expression
ENSG00000263494,1.85084855387713e-09,6.68441552387433e-10,2.76890110626212,0.002812285238599,0.0485868071519709,0.0175473248365886,2.76890110626212,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00460702611529928,AC004702.1,Gene,Expression
ENSG00000227938,1.85087432191758e-09,6.68433598098308e-10,2.76897260578061,0.0028116681566669,0.0485874835913313,0.0175471160277636,2.76897260578061,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00453552659681078,AC104695.1,Gene,Expression
ENSG00000168234,1.85087688469458e-09,6.68510264408727e-10,2.76865888713259,0.0028143766370518,0.048587550867042,0.0175491286026075,2.76865888713259,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00484924524482633,TTC39C,Gene,Expression
ENSG00000167191,1.85087730751985e-09,6.68550932591906e-10,2.76849110111054,0.0028158261784291,0.0485875619666695,0.017550196187078,2.76849110111054,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00501703126688025,GPRC5B,Gene,Expression
ENSG00000130038,1.85088036821784e-09,6.68342648190952e-10,2.76935846190236,0.0028083401045277,0.0485876423133532,0.0175447284928138,2.76935846190236,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00414967047506343,CRACR2A,Gene,Expression
ENSG00000165476,1.85088056028128e-09,6.68356566264371e-10,2.76930107925229,0.0028088348112227,0.0485876473552293,0.0175450938575259,2.76930107925229,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00420705312512926,REEP3,Gene,Expression
ENSG00000138430,1.8508893440406e-09,6.68521326372191e-10,2.76863171154863,0.0028146113673695,0.0485878779385578,0.0175494189912967,2.76863171154863,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00487642082879214,OLA1,Gene,Expression
ENSG00000106554,1.85089398026094e-09,6.68683647477209e-10,2.76796656721597,0.002820362090368,0.0485879996444333,0.0175536800985654,2.76796656721597,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00554156516145499,CHCHD3,Gene,Expression
ENSG00000224531,1.85089457722994e-09,6.6842182624202e-10,2.76905167450319,0.0028109858903936,0.0485880153155253,0.0175468070036081,2.76905167450319,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00445645787423521,SMIM13,Gene,Expression
ENSG00000267737,1.85089926400913e-09,6.68523236205384e-10,2.76863864076745,0.0028145515142556,0.0485881383486261,0.0175494691265154,2.76863864076745,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00486949160996675,AC087645.2,Gene,Expression
ENSG00000149328,1.85090590104564e-09,6.68678284574005e-10,2.76800659411991,0.0028200157251654,0.0485883125781231,0.0175535393164668,2.76800659411991,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00550153825751032,GLB1L2,Gene,Expression
ENSG00000150433,1.8509128881434e-09,6.68577695060433e-10,2.76843349967889,0.0028163239654989,0.0485884959971126,0.0175508987312675,2.76843349967889,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00507463269853492,TMEM218,Gene,Expression
ENSG00000133121,1.85091590934409e-09,6.68299804436238e-10,2.76958918296479,0.0028063518078846,0.0485885753069486,0.0175436037972013,2.76958918296479,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00391894941263349,STARD13,Gene,Expression
ENSG00000198937,1.85092714668601e-09,6.68317828699042e-10,2.76953130262746,0.0028068504868373,0.048588870299515,0.0175440769538942,2.76953130262746,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00397682974996405,CCDC167,Gene,Expression
ENSG00000116030,1.85093105894141e-09,6.68643106995627e-10,2.76818984533929,0.0028184304855164,0.0485889730005156,0.0175526158664021,2.76818984533929,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00531828703813142,SUMO1,Gene,Expression
ENSG00000267026,1.85094991774946e-09,6.68525607078808e-10,2.76870459134299,0.0028139819047238,0.0485894680649377,0.0175495313645465,2.76870459134299,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00480354103443315,AL136084.2,Gene,Expression
ENSG00000181523,1.8509605903372e-09,6.68543746933113e-10,2.76864543095096,0.002814492863213,0.0485897482320866,0.0175500075556433,2.76864543095096,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00486270142646461,SGSH,Gene,Expression
ENSG00000116288,1.85096091592434e-09,6.6852931442738e-10,2.76870568870978,0.0028139724277394,0.0485897567791067,0.017549628686518,2.76870568870978,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00480244366763616,PARK7,Gene,Expression
ENSG00000107438,1.85098277191708e-09,6.68812637192442e-10,2.76756548693095,0.0028238348818784,0.0485903305229184,0.0175570662202476,2.76756548693095,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0059426454464675,PDLIM1,Gene,Expression
ENSG00000251257,1.85100460173348e-09,6.68223978880022e-10,2.77003618582478,0.0028025032620879,0.0485909035795726,0.0175416132930785,2.77003618582478,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00347194655263872,AC010457.1,Gene,Expression
ENSG00000184014,1.85100913729387e-09,6.68745495420942e-10,2.76788277449069,0.0028210872990489,0.0485910226430138,0.0175553036750102,2.76788277449069,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00562535788673024,DENND5A,Gene,Expression
ENSG00000287172,1.85102221027285e-09,6.68179078378605e-10,2.77024868058502,0.002800675423335,0.0485913658230688,0.0175404346056063,2.77024868058502,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00325945179240072,AC073091.3,Gene,Expression
ENSG00000256948,1.85103465200032e-09,6.68567950589304e-10,2.76865597635774,0.0028144017781548,0.0485916924320786,0.0175506429281989,2.76865597635774,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00485215601968125,AC026369.3,Gene,Expression
ENSG00000110422,1.85103661889961e-09,6.68673555968919e-10,2.76822165670575,0.0028181553788589,0.0485917440653449,0.0175534151853903,2.76822165670575,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00528647567166818,HIPK3,Gene,Expression
ENSG00000161011,1.85105222098008e-09,6.68411127477164e-10,2.76933184515742,0.0028085695627519,0.0485921536370918,0.0175465261492812,2.76933184515742,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00417628722000307,SQSTM1,Gene,Expression
ENSG00000233608,1.85107580219042e-09,6.68858328337239e-10,2.76751551676442,0.0028242678234108,0.0485927726697602,0.0175582656629768,2.76751551676442,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00599261561299747,TWIST2,Gene,Expression
ENSG00000163660,1.85108254407569e-09,6.68307337583929e-10,2.76980730268165,0.00280447327447,0.0485929496516525,0.0175438015506011,2.76980730268165,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00370082969577501,CCNL1,Gene,Expression
ENSG00000130222,1.85109636713967e-09,6.68491017759858e-10,2.76906692530106,0.002810854311863,0.0485933125222624,0.0175486233569379,2.76906692530106,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00444120707635998,GADD45G,Gene,Expression
ENSG00000258086,1.85109808934513e-09,6.68764530551456e-10,2.76793700141174,0.002820617957076,0.0485933577320471,0.0175558033680907,2.76793700141174,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00557113096568074,AC079313.1,Gene,Expression
ENSG00000239268,1.85110995397331e-09,6.70183862900922e-10,2.76209269790636,0.0028716084942928,0.0485936691915667,0.0175930624009832,2.76209269790636,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.0114154344710631,AC092691.1,Gene,Expression
ENSG00000286381,1.85111469918594e-09,6.69717480567402e-10,2.76402326786756,0.002854673395097,0.0485937937586093,0.0175808193525445,2.76402326786756,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00948486450986152,AL078622.1,Gene,Expression
ENSG00000022355,1.85112441855847e-09,6.68472380940153e-10,2.7691860895659,0.0028098263957293,0.0485940489028121,0.0175481341199536,2.7691860895659,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00432204281152204,GABRA1,Gene,Expression
ENSG00000151240,1.85114335247317e-09,6.68333758103772e-10,2.76978879194329,0.0028046326522166,0.0485945459388664,0.0175444951182622,2.76978879194329,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00371934043412647,DIP2C,Gene,Expression
ENSG00000170876,1.85114433169422e-09,6.68266314673374e-10,2.77006979260806,0.00280221411142,0.0485945716444944,0.0175427246541474,2.77006979260806,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00343833976936514,TMEM43,Gene,Expression
ENSG00000286791,1.85116617420621e-09,6.68432067729492e-10,2.76941556752983,0.0028078478641379,0.0485951450344216,0.0175470758539015,2.76941556752983,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00409256484759535,AC079949.5,Gene,Expression
ENSG00000241163,1.85118138985319e-09,6.68626056158086e-10,2.76863483378145,0.0028145843980463,0.0485955444618648,0.0175521682631913,2.76863483378145,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00487329859596919,LINC00877,Gene,Expression
ENSG00000267986,1.85120603205189e-09,6.68587262531005e-10,2.76883233617697,0.0028128788792245,0.0485961913466428,0.0175511498878771,2.76883233617697,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00467579620045155,AC130469.1,Gene,Expression
ENSG00000146477,1.85121110656234e-09,6.68530031985102e-10,2.76907695689518,0.0028107677658199,0.0485963245581151,0.0175496475231962,2.76907695689518,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00443117548224459,SLC22A3,Gene,Expression
ENSG00000167617,1.85123374069713e-09,6.6849590719233e-10,2.7692521686068,0.0028092565412268,0.0485969187290102,0.0175487517099099,2.7692521686068,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00425596377061987,CDC42EP5,Gene,Expression
ENSG00000111341,1.85124367097453e-09,6.68699034557333e-10,2.76842581685499,0.0028163903658626,0.0485971794096974,0.0175540840263169,2.76842581685499,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00508231552243021,MGP,Gene,Expression
ENSG00000148248,1.85124865105213e-09,6.68204115920372e-10,2.77048375929599,0.0027986545750138,0.0485973101422036,0.0175410918685741,2.77048375929599,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.003024373081427,SURF4,Gene,Expression
ENSG00000026508,1.85124914048805e-09,6.68654575836586e-10,2.76861806886144,0.0028147292133469,0.0485973229904341,0.0175529169360724,2.76861806886144,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00489006351598054,CD44,Gene,Expression
ENSG00000137818,1.85124926902942e-09,6.6848262760809e-10,2.76933040975711,0.0028085819375633,0.0485973263647861,0.0175484031062399,2.76933040975711,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00417772262031502,RPLP1,Gene,Expression
ENSG00000143774,1.85125013256304e-09,6.68283326534126e-10,2.77015759492918,0.0028014587927449,0.0485973490334921,0.0175431712341747,2.77015759492918,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00335053744824387,GUK1,Gene,Expression
ENSG00000061455,1.85125331291321e-09,6.69072145253402e-10,2.76689640429145,0.0028296367828479,0.0485974325211766,0.017563878591841,2.76689640429145,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00661172808596744,PRDM6,Gene,Expression
ENSG00000185022,1.85126154352943e-09,6.68059141969992e-10,2.77110427389763,0.0027933266547419,0.0485976485838913,0.0175372861431654,2.77110427389763,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00240385847978741,MAFF,Gene,Expression
ENSG00000105894,1.85126543117726e-09,6.6896046162268e-10,2.76737645553326,0.0028254729651394,0.0485977506389164,0.0175609467738829,2.76737645553326,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00613167684416416,PTN,Gene,Expression
ENSG00000263272,1.85126709046512e-09,6.68462119059032e-10,2.76944203371026,0.002807619756751,0.0485977941970448,0.0175478647343045,2.76944203371026,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00406609866715879,AC004148.1,Gene,Expression
ENSG00000020181,1.85126870429255e-09,6.68687018241461e-10,2.76851300203358,0.002815636933192,0.0485978365617872,0.0175537685848288,2.76851300203358,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00499513034384069,ADGRA2,Gene,Expression
ENSG00000155438,1.85127367033735e-09,6.68717912771478e-10,2.76839252393406,0.0028166781230048,0.0485979669259169,0.0175545796001703,2.76839252393406,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00511560844335923,NIFK,Gene,Expression
ENSG00000185594,1.85127454904115e-09,6.68432458774754e-10,2.76957608018403,0.0028064646903614,0.0485979899928568,0.0175470861192691,2.76957608018403,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00393205219339388,SPATA8,Gene,Expression
ENSG00000196526,1.85128498598309e-09,6.68439978802523e-10,2.7695605360104,0.0028065986111267,0.0485982639740446,0.0175472835282566,2.7695605360104,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00394759636702524,AFAP1,Gene,Expression
ENSG00000254041,1.85128577282609e-09,6.68225332730918e-10,2.77045134649448,0.0027989331326439,0.0485982846295375,0.0175416488331514,2.77045134649448,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00305678588294267,AC021546.1,Gene,Expression
ENSG00000229291,1.85129172407079e-09,6.68339860338149e-10,2.76998550278615,0.0028029393867037,0.0485984408562465,0.017544655308616,2.76998550278615,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00352262959127092,LINC02768,Gene,Expression
ENSG00000279622,1.8512972385187e-09,6.68562694518998e-10,2.7690705055726,0.0028108234233423,0.0485985856165602,0.0175505049505811,2.7690705055726,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00443762680482074,AC025280.2,Gene,Expression
ENSG00000121380,1.85131214869725e-09,6.68764958952112e-10,2.76825530990451,0.0028178643702918,0.0485989770251216,0.0175558146140784,2.76825530990451,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00525282247291559,BCL2L14,Gene,Expression
ENSG00000232806,1.85131613194942e-09,6.68617714901354e-10,2.76887089691089,0.0028125459993752,0.0485990815898654,0.0175519492960417,2.76887089691089,Mesen_EndoStromalFib_lSec,postnatal_uterus,endometriosis_Rahmioglu2023_GCST90205183,0.0107,1174259,0.239203404702471,0.00463723546652828,AP001610.3,Gene,Expression
